date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2022-10-29,9,2022,10,182,1185.241190403292,714.4573490329549,5.232249586171167,23.221799618392954,40.818370209378436,129213.0,709.9615384615385,5.232249586171167,17.98955003222179,17.59657059098548,59.18162979062156,False
2022-10-29,10,2022,10,178,1187.2357229021625,718.5949225918049,5.09578084130454,22.909058744740268,40.49488874006495,128189.0,720.1629213483146,5.09578084130454,17.813277903435726,17.58582999532468,59.50511125993505,False
2022-10-29,11,2022,10,165,1198.910015422771,730.7651960085639,4.663313916021178,20.739458421258796,38.29875282730386,121237.0,734.769696969697,4.663313916021178,16.076144505237618,17.55929440604506,61.70124717269614,False
2022-10-29,12,2022,10,162,1202.9727001579256,739.7557823196329,4.574861951755771,20.034685805986935,37.70833596583227,119368.0,736.8395061728395,4.574861951755771,15.459823854231164,17.673650159845337,62.291664034167724,False
2022-10-29,13,2022,10,152,1197.0061370939748,727.0404233843608,4.789989764844135,20.87877026497681,38.654771983472116,122363.99999999999,805.0263157894736,4.789989764844135,16.08878050013268,17.776001718495305,61.345228016527884,False
2022-10-29,14,2022,10,142,1208.0059212244764,753.6386983842737,4.343307345303833,20.018890812368113,36.667445886351864,116073.0,817.4154929577464,4.343307345303833,15.67558346706428,16.64855507398375,63.33255411364814,False
2022-10-29,15,2022,10,138,1211.0643483402564,759.055954250336,4.015403277777076,19.076877392941533,36.6857680789497,116131.00000000001,841.5289855072465,4.015403277777076,15.061474115164458,17.608890686008163,63.3142319210503,False
2022-10-29,16,2022,10,141,1211.2587092648573,755.09858114471,3.958225400876938,18.628931373911726,36.73757565801943,116294.99999999999,824.7872340425531,3.958225400876938,14.670705973034787,18.108644284107708,63.26242434198056,False
2022-10-29,17,2022,10,142,1212.7523387410226,753.702132290577,3.902942923211059,18.313031501535274,36.518972946334934,115603.00000000001,814.105633802817,3.902942923211059,14.410088578324215,18.205941444799656,63.48102705366507,False
2022-10-29,18,2022,10,140,1205.5573093123537,737.1973737585121,4.1085937401281285,18.739180429371107,38.20872136367657,120952.0,863.9428571428572,4.1085937401281285,14.630586689242978,19.469540934305464,61.79127863632343,False
2022-10-29,19,2022,10,147,1200.991905711473,736.7076306140696,4.463981096551637,19.73521272697406,38.970355955976196,123363.0,839.204081632653,4.463981096551637,15.271231630422422,19.235143229002137,61.0296440440238,False
2022-10-29,20,2022,10,153,1200.4299828686305,737.9554950799027,4.700274201089223,20.187897244089513,38.74385574748228,122646.00000000001,801.607843137255,4.700274201089223,15.48762304300029,18.555958503392763,61.25614425251772,False
2022-10-29,21,2022,10,160,1247.6399502983336,808.914749257229,4.887602825408459,20.92647114570566,38.46396846055674,121760.0,761.0,4.887602825408459,16.038868320297198,17.537497314851088,61.53603153944326,False
2022-10-29,22,2022,10,165,1250.1731221205237,808.914749257229,4.863910334980225,20.353428777214774,37.90861648491894,120002.0,727.2848484848485,4.863910334980225,15.489518442234548,17.555187707704167,62.091383515081056,False
2022-10-29,23,2022,10,176,1244.4441867725054,790.9063700473574,5.081881246919976,20.939738940345467,38.642451888449436,122325.0,695.0284090909091,5.081881246919976,15.857857693425492,17.70271294810397,61.357548111550564,False
2022-10-28,0,2022,10,175,1180.213452831685,714.5904757498428,5.752852575847559,22.899581748568973,41.17502116529145,130342.0,744.8114285714286,5.752852575847559,17.146729172721415,18.275439416722474,58.82497883470855,True
2022-10-28,1,2022,10,177,1179.64702386079,714.5904757498428,5.835302442537813,23.116604960891596,41.17502116529145,130342.0,736.3954802259886,5.835302442537813,17.281302518353783,18.058416204399855,58.82497883470855,True
2022-10-28,2,2022,10,177,1179.9325150107538,714.5904757498428,5.819823348791367,23.04584338947927,41.18039146312185,130359.00000000001,736.491525423729,5.819823348791367,17.226020040687903,18.134548073642577,58.81960853687816,True
2022-10-28,3,2022,10,176,1180.2127216718798,714.7775407771751,5.774649667041534,23.270448198738926,41.05813821251216,129972.0,738.4772727272727,5.774649667041534,17.495798531697393,17.787690013773236,58.94186178748784,True
2022-10-28,4,2022,10,174,1178.9917871931716,714.7775407771751,5.75727517406083,23.651107544952552,41.24515093695902,130563.99999999999,750.367816091954,5.75727517406083,17.893832370891722,17.59404339200647,58.75484906304098,True
2022-10-28,5,2022,10,173,1179.5733832112467,714.7775407771751,5.657766714262247,23.34942316683304,41.24515093695902,130563.99999999999,754.7052023121387,5.657766714262247,17.691656452570793,17.89572777012598,58.75484906304098,True
2022-10-28,6,2022,10,173,1179.5733832112467,714.7775407771751,5.657766714262247,23.34942316683304,41.24515093695902,130563.99999999999,754.7052023121387,5.657766714262247,17.691656452570793,17.89572777012598,58.75484906304098,True
2022-10-28,7,2022,10,173,1179.5733832112467,714.7775407771751,5.657766714262247,23.34942316683304,41.24515093695902,130563.99999999999,754.7052023121387,5.657766714262247,17.691656452570793,17.89572777012598,58.75484906304098,True
2022-10-28,8,2022,10,172,1180.0075823992106,714.7775407771751,5.63881272191966,23.253073705758222,41.19429105750641,130402.99999999999,758.156976744186,5.63881272191966,17.614260983838562,17.94121735174819,58.80570894249358,True
2022-10-28,9,2022,10,172,1185.5141574846014,718.7099648413821,5.595534439404086,23.006355905432212,40.9475732571804,129622.0,753.6162790697674,5.595534439404086,17.41082146602813,17.94121735174819,59.0524267428196,True
2022-10-28,10,2022,10,174,1185.548220039351,718.7099648413821,5.516243571437597,23.09480786969762,40.9475732571804,129622.0,744.9540229885057,5.516243571437597,17.578564298260023,17.852765387482783,59.0524267428196,True
2022-10-28,11,2022,10,176,1186.1662323231967,722.3361651275136,5.605327335447757,23.17030793919559,40.82626770618785,129238.0,734.3068181818181,5.605327335447757,17.564980603747838,17.655959766992254,59.17373229381215,True
2022-10-28,12,2022,10,177,1187.7147663515154,725.3652228180025,5.5604695535703,22.906847445633634,40.65947257357308,128710.00000000001,727.1751412429379,5.5604695535703,17.34637789206333,17.752625127939446,59.34052742642692,True
2022-10-28,13,2022,10,181,1187.160815724145,725.3652228180025,5.5838461441261575,23.122291158594372,40.66673827063774,128733.0,711.232044198895,5.5838461441261575,17.538445014468216,17.544447112043365,59.33326172936226,True
2022-10-28,14,2022,10,174,1189.284299949511,725.3652228180025,5.49728957909501,22.407093847534085,40.43044516610016,127985.0,735.5459770114943,5.49728957909501,16.909804268439075,18.023351318566068,59.56955483389985,True
2022-10-28,15,2022,10,174,1187.8109465614366,725.3652228180025,5.5778440465510055,22.8616737638838,40.59187000088452,128495.99999999999,738.4827586206895,5.5778440465510055,17.283829717332793,17.73019623700072,59.40812999911548,True
2022-10-28,16,2022,10,172,1188.0599079402746,725.3652228180025,5.567419350762582,22.72520501901717,40.59187000088452,128495.99999999999,747.0697674418603,5.567419350762582,17.15778566825459,17.86666498186735,59.40812999911548,True
2022-10-28,17,2022,10,175,1188.7208312354437,727.8376987934816,5.562049052932182,22.584945475682026,40.43455186444105,127998.0,731.4171428571428,5.562049052932182,17.022896422749845,17.849606388759018,59.56544813555895,True
2022-10-28,18,2022,10,173,1188.8824155906927,727.8376987934816,5.597745738510722,22.694878631269034,40.25354123756934,127424.99999999999,736.5606936416184,5.597745738510722,17.09713289275831,17.558662606300306,59.74645876243066,True
2022-10-28,19,2022,10,175,1185.431831935748,724.6059928648805,5.822982347515131,23.656793742655328,40.59566079935304,128508.00000000001,734.3314285714287,5.822982347515131,17.833811395140195,16.93886705669771,59.40433920064696,True
2022-10-28,20,2022,10,179,1184.8918673615801,724.6059928648805,5.9212272078242085,23.86655125791329,40.59566079935304,128508.00000000001,717.9217877094973,5.9212272078242085,17.945324050089084,16.729109541439747,59.40433920064696,True
2022-10-28,21,2022,10,178,1186.2773282982187,724.6059928648805,5.742427880059137,23.343736969130262,40.58112940522372,128462.0,721.6966292134831,5.742427880059137,17.60130908907113,17.237392436093458,59.41887059477629,True
2022-10-28,22,2022,10,176,1186.4645519622104,724.6059928648805,5.6719822085191876,23.29951098699756,40.57828630637233,128452.99999999997,729.8465909090908,5.6719822085191876,17.627528778478375,17.27877531937477,59.421713693627666,True
2022-10-28,23,2022,10,174,1184.0014928145267,718.7099648413821,5.68682950252088,23.606249763075095,41.030023123870656,129883.0,746.4540229885057,5.68682950252088,17.919420260554215,17.423773360795565,58.96997687612934,True
2022-10-30,0,2022,10,170,1244.7889538867723,790.9063700473574,5.043341462490049,20.955849833836666,38.56410872010008,122077.00000000001,718.1000000000001,5.043341462490049,15.912508371346618,17.60825888626341,61.43589127989992,False
2022-10-30,1,2022,10,171,1242.1627797224237,790.9063700473574,5.144429421650513,21.517203907049623,39.10461340173619,123788.0,723.906432748538,5.144429421650513,16.37277448539911,17.587409494686565,60.89538659826381,False
2022-10-30,2,2022,10,171,1243.468418525541,790.9063700473574,5.094201341942658,21.278067703660646,38.811458320170836,122859.99999999999,718.4795321637426,5.094201341942658,16.183866361717993,17.533390616510193,61.18854167982916,False
2022-10-30,3,2022,10,167,1244.895715723361,790.9063700473574,5.041761963128167,20.843073579398276,38.55779072265255,122057.0,730.8802395209581,5.041761963128167,15.801311616270109,17.714717143254273,61.442209277347445,False
2022-10-30,4,2022,10,167,1247.8102382892248,790.9063700473574,4.958364396820784,20.2337027255841,37.96295126296769,120174.00000000001,719.6047904191618,4.958364396820784,15.275338328763317,17.72924853738359,62.03704873703231,False
2022-10-30,5,2022,10,169,1242.3261723676778,790.9063700473574,5.151379218842796,21.41137744980351,38.85505250255879,122998.0,727.7988165680473,5.151379218842796,16.259998230960715,17.443675052755278,61.144947497441215,False
2022-10-30,6,2022,10,167,1248.4381936428251,799.3541554642306,5.125475429307927,20.58150848507057,37.89376919091725,119955.0,718.2934131736527,5.125475429307927,15.456033055762648,17.312260705846676,62.10623080908275,False
2022-10-30,7,2022,10,168,1240.909632187936,787.254510297609,5.266366772387824,21.753497011587207,38.731851552331975,122608.0,729.8095238095239,5.266366772387824,16.48713023919938,16.978354540744768,61.268148447668025,False
2022-10-30,8,2022,10,166,1241.748271604545,787.254510297609,5.19370980174124,21.49572271572802,38.69836616586007,122502.0,737.9638554216867,5.19370980174124,16.302012913986783,17.202643450132047,61.301633834139935,False
2022-10-30,9,2022,10,169,1241.7788392134612,787.254510297609,5.179494307484299,21.409166150696876,38.764705139059124,122712.0,726.1065088757397,5.179494307484299,16.229671843212575,17.355538988362248,61.23529486094088,False
2022-10-30,10,2022,10,156,1243.5697197799948,789.0377137810154,5.107153236710092,20.937211741366458,38.60707110274328,122213.00000000001,783.4166666666667,5.107153236710092,15.830058504656364,17.66985936137682,61.39292889725672,False
2022-10-30,11,2022,10,145,1246.1804002748718,789.0377137810154,4.9728957909501,20.21127383464537,38.16070458307535,120800.0,833.1034482758621,4.9728957909501,15.238378043695269,17.94943074842998,61.83929541692466,False
2022-10-30,12,2022,10,125,1257.62651238318,804.2664818421333,4.474405792340059,18.638408370083017,36.03501434185421,114071.00000000001,912.5680000000001,4.474405792340059,14.16400257774296,17.396605971771187,63.96498565814579,False
2022-10-30,13,2022,10,128,1224.8064445821599,772.9864366576197,4.2422193861433675,17.517911522763747,34.263447857567066,108463.0,847.3671875,4.2422193861433675,13.275692136620377,16.745536334803322,65.73655214243294,False
2022-10-30,14,2022,10,123,1236.7570202312345,789.7600212645242,3.7686854774510667,15.457612555124529,31.73403757944882,100456.00000000001,816.7154471544717,3.7686854774510667,11.688927077673462,16.27642502432429,68.26596242055119,False
2022-10-30,15,2022,10,114,1292.4727282368772,875.6169571914303,3.6597000214811914,15.112649894489444,30.408521714957224,96260.0,844.3859649122807,3.6597000214811914,11.45294987300825,15.295871820467784,69.59147828504277,False
2022-10-30,16,2022,10,113,1278.916984715503,848.8025542487392,3.7939574672411833,16.174073465674322,33.01564336168008,104512.99999999997,924.8938053097343,3.7939574672411833,12.380115998433135,16.841569896005762,66.98435663831992,False
2022-10-30,17,2022,10,121,1267.8313046458443,835.9270358922304,4.281390970318048,17.87645787791102,34.43940408648075,109020.00000000001,900.9917355371902,4.281390970318048,13.59506690759297,16.56294620856973,65.56059591351925,False
2022-10-30,18,2022,10,142,1251.5951858181936,809.3446420823419,5.2344608852778025,20.410922553987287,37.519111942278776,118769.0,836.4014084507043,5.2344608852778025,15.176461668709488,17.108189388291485,62.48088805772123,False
2022-10-30,19,2022,10,151,1250.5703124678541,809.3426872528029,5.31122455426528,20.519908009957163,37.770884140562806,119565.99999999999,791.8278145695364,5.31122455426528,15.208683455691885,17.250976130605643,62.22911585943719,False
2022-10-30,20,2022,10,161,1247.2321496525446,809.3426872528029,5.50708247513868,21.265115808893214,38.24252265002085,121059.00000000001,751.9192546583852,5.50708247513868,15.758033333754534,16.97740684112764,61.75747734997915,False
2022-10-30,21,2022,10,163,1248.5039208249402,809.3426872528029,5.4195782104904024,20.93500044225982,38.13290539430622,120712.0,740.5644171779142,5.4195782104904024,15.515422231769419,17.1979049520464,61.86709460569379,False
2022-10-30,22,2022,10,166,1247.4232925539054,809.3426872528029,5.531406765311667,21.177927444117312,38.28643273228118,121198.0,730.1084337349398,5.531406765311667,15.646520678805645,17.108505288163865,61.71356726771883,False
2022-10-30,23,2022,10,167,1247.4232925539054,809.3426872528029,5.531406765311667,21.177927444117312,38.28643273228118,121198.0,725.7365269461078,5.531406765311667,15.646520678805645,17.108505288163865,61.71356726771883,False
2022-10-31,0,2022,10,166,1248.209733766044,809.3426872528029,5.416419211766638,20.871504567912154,38.26400384134245,121127.00000000001,729.6807228915663,5.416419211766638,15.455085356145515,17.392499273430293,61.73599615865755,True
2022-10-31,1,2022,10,166,1249.8021680091058,809.3426872528029,5.292902361667446,20.347742579511998,38.18218577439695,120868.0,728.1204819277109,5.292902361667446,15.05484021784455,17.83444319488495,61.81781422560305,True
2022-10-31,2,2022,10,166,1249.8021680091058,809.3426872528029,5.292902361667446,20.347742579511998,38.18218577439695,120868.0,728.1204819277109,5.292902361667446,15.05484021784455,17.83444319488495,61.81781422560305,True
2022-10-31,3,2022,10,165,1249.8021680091058,809.3426872528029,5.292902361667446,20.347742579511998,38.18218577439695,120868.0,732.5333333333333,5.292902361667446,15.05484021784455,17.83444319488495,61.81781422560305,True
